ID;Length;Utcclk;TimeZoneDirection;SummerTime;TimeZoneHour;FrameTime;AlgorithmId;UniqueInfoFlag;ResultInfoFlag;ResultInfoLength;AreaNum;AreaLength;ImageWidth;ImageHeight;AreaId;DtctArea;AlmType;Dir;AlmObj;Hstart;Vstart;Hcnt;Vcnt
47;40;1700567079;0;false;0;4;256;0;1;16;1;16;800;450;3855;1;1;0;1;277;145;87;272
47;40;1700567079;0;false;0;8;256;0;1;16;1;16;800;450;3855;1;1;0;1;277;145;87;272
47;40;1700567079;0;false;0;11;256;0;1;16;1;16;800;450;3855;1;1;0;1;277;150;87;275
47;40;1700567079;0;false;0;14;256;0;1;16;1;16;800;450;3855;1;1;0;1;277;150;87;275
47;40;1700567079;0;false;0;18;256;0;1;16;1;16;800;450;3855;1;1;0;1;277;150;87;275
47;40;1700567079;0;false;0;21;256;0;1;16;1;16;800;450;3855;1;1;0;1;277;150;87;275
47;40;1700567079;0;false;0;24;256;0;1;16;1;16;800;450;3855;1;1;0;1;277;155;90;277
47;40;1700567079;0;false;0;28;256;0;1;16;1;16;800;450;3855;1;1;0;1;277;155;90;277
47;40;1700567079;0;false;0;31;256;0;1;16;1;16;800;450;3855;1;1;0;1;277;157;87;282
47;40;1700567079;0;false;0;34;256;0;1;16;1;16;800;450;3855;1;1;0;1;277;157;87;282
47;40;1700567079;0;false;0;38;256;0;1;16;1;16;800;450;3855;1;1;0;1;277;157;87;282
47;40;1700567079;0;false;0;41;256;0;1;16;1;16;800;450;3855;1;1;0;1;277;157;87;282
47;40;1700567079;0;false;0;44;256;0;1;16;1;16;800;450;3855;1;1;0;1;275;160;90;282
47;40;1700567079;0;false;0;48;256;0;1;16;1;16;800;450;3855;1;1;0;1;275;160;90;282
47;40;1700567079;0;false;0;51;256;0;1;16;1;16;800;450;3855;1;1;0;1;277;165;90;282
47;40;1700567079;0;false;0;54;256;0;1;16;1;16;800;450;3855;1;1;0;1;277;165;90;282
47;40;1700567079;0;false;0;58;256;0;1;16;1;16;800;450;3855;1;1;0;1;277;165;90;282
47;40;1700567079;0;false;0;61;256;0;1;16;1;16;800;450;3855;1;1;0;1;277;165;90;282
47;40;1700567079;0;false;0;64;256;0;1;16;1;16;800;450;3855;1;1;0;1;272;167;90;282
47;40;1700567079;0;false;0;68;256;0;1;16;1;16;800;450;3855;1;1;0;1;272;167;90;282
47;40;1700567079;0;false;0;71;256;0;1;16;1;16;800;450;3855;1;1;0;1;270;170;90;280
47;40;1700567079;0;false;0;74;256;0;1;16;1;16;800;450;3855;1;1;0;1;270;170;90;280
47;40;1700567079;0;false;0;78;256;0;1;16;1;16;800;450;3855;1;1;0;1;270;170;90;280
47;40;1700567079;0;false;0;81;256;0;1;16;1;16;800;450;3855;1;1;0;1;270;170;90;280
47;40;1700567079;0;false;0;84;256;0;1;16;1;16;800;450;3855;1;1;0;1;267;172;90;277
47;40;1700567079;0;false;0;88;256;0;1;16;1;16;800;450;3855;1;1;0;1;267;172;90;277
47;40;1700567079;0;false;0;91;256;0;1;16;1;16;800;450;3855;1;1;0;1;260;175;92;275
47;40;1700567079;0;false;0;94;256;0;1;16;1;16;800;450;3855;1;1;0;1;260;175;92;275
47;40;1700567079;0;false;0;98;256;0;1;16;1;16;800;450;3855;1;1;0;1;260;175;92;275
47;40;1700567080;0;false;0;1;256;0;1;16;1;16;800;450;3855;1;1;0;1;260;175;92;275
47;40;1700567080;0;false;0;4;256;0;1;16;1;16;800;450;3855;1;1;0;1;242;180;92;270
47;40;1700567080;0;false;0;8;256;0;1;16;1;16;800;450;3855;1;1;0;1;242;180;92;270
47;40;1700567080;0;false;0;11;256;0;1;16;1;16;800;450;3855;1;1;0;1;237;180;95;270
47;40;1700567080;0;false;0;14;256;0;1;16;1;16;800;450;3855;1;1;0;1;237;180;95;270
47;40;1700567080;0;false;0;18;256;0;1;16;1;16;800;450;3855;1;1;0;1;237;180;95;270
47;40;1700567080;0;false;0;21;256;0;1;16;1;16;800;450;3855;1;1;0;1;237;180;95;270
47;40;1700567080;0;false;0;24;256;0;1;16;1;16;800;450;3855;1;1;0;1;232;182;97;267
47;40;1700567080;0;false;0;28;256;0;1;16;1;16;800;450;3855;1;1;0;1;232;182;97;267
47;40;1700567080;0;false;0;31;256;0;1;16;1;16;800;450;3855;1;1;0;1;230;180;97;270
47;40;1700567080;0;false;0;34;256;0;1;16;1;16;800;450;3855;1;1;0;1;230;180;97;270
47;40;1700567080;0;false;0;38;256;0;1;16;1;16;800;450;3855;1;1;0;1;230;180;97;270
47;40;1700567080;0;false;0;41;256;0;1;16;1;16;800;450;3855;1;1;0;1;230;180;97;270
47;40;1700567080;0;false;0;44;256;0;1;16;1;16;800;450;3855;1;1;0;1;230;185;97;265
47;40;1700567080;0;false;0;48;256;0;1;16;1;16;800;450;3855;1;1;0;1;230;185;97;265
47;40;1700567080;0;false;0;51;256;0;1;16;1;16;800;450;3855;1;1;0;1;230;185;97;265
47;40;1700567080;0;false;0;54;256;0;1;16;1;16;800;450;3855;1;1;0;1;227;187;100;262
47;40;1700567080;0;false;0;58;256;0;1;16;1;16;800;450;3855;1;1;0;1;227;187;100;262
47;40;1700567080;0;false;0;61;256;0;1;16;1;16;800;450;3855;1;1;0;1;227;187;100;262
47;40;1700567080;0;false;0;64;256;0;1;16;1;16;800;450;3855;1;1;0;1;227;192;100;257
47;40;1700567080;0;false;0;68;256;0;1;16;1;16;800;450;3855;1;1;0;1;227;192;100;257
47;40;1700567080;0;false;0;71;256;0;1;16;1;16;800;450;3855;1;1;0;1;230;195;102;255
47;40;1700567080;0;false;0;74;256;0;1;16;1;16;800;450;3855;1;1;0;1;230;195;102;255
47;40;1700567080;0;false;0;78;256;0;1;16;1;16;800;450;3855;1;1;0;1;230;195;102;255
47;40;1700567080;0;false;0;81;256;0;1;16;1;16;800;450;3855;1;1;0;1;230;195;102;255
47;40;1700567080;0;false;0;84;256;0;1;16;1;16;800;450;3855;1;1;0;1;235;200;102;250
47;40;1700567080;0;false;0;88;256;0;1;16;1;16;800;450;3855;1;1;0;1;235;200;102;250
47;40;1700567080;0;false;0;91;256;0;1;16;1;16;800;450;3855;1;1;0;1;235;205;102;245
47;40;1700567080;0;false;0;94;256;0;1;16;1;16;800;450;3855;1;1;0;1;235;205;102;245
47;40;1700567080;0;false;0;98;256;0;1;16;1;16;800;450;3855;1;1;0;1;235;205;102;245
47;40;1700567081;0;false;0;1;256;0;1;16;1;16;800;450;3855;1;1;0;1;235;205;102;245
47;40;1700567081;0;false;0;4;256;0;1;16;1;16;800;450;3855;1;1;0;1;242;210;105;240
47;40;1700567081;0;false;0;8;256;0;1;16;1;16;800;450;3855;1;1;0;1;242;210;105;240
47;40;1700567081;0;false;0;11;256;0;1;16;1;16;800;450;3855;1;1;0;1;247;215;107;235
47;40;1700567081;0;false;0;14;256;0;1;16;1;16;800;450;3855;1;1;0;1;247;215;107;235
47;40;1700567081;0;false;0;18;256;0;1;16;1;16;800;450;3855;1;1;0;1;247;215;107;235
47;40;1700567081;0;false;0;21;256;0;1;16;1;16;800;450;3855;1;1;0;1;247;215;107;235
47;40;1700567081;0;false;0;24;256;0;1;16;1;16;800;450;3855;1;1;0;1;247;222;110;227
47;40;1700567081;0;false;0;28;256;0;1;16;1;16;800;450;3855;1;1;0;1;247;222;110;227
47;40;1700567081;0;false;0;31;256;0;1;16;1;16;800;450;3855;1;1;0;1;245;232;112;217
47;40;1700567081;0;false;0;34;256;0;1;16;1;16;800;450;3855;1;1;0;1;245;232;112;217
47;40;1700567081;0;false;0;38;256;0;1;16;1;16;800;450;3855;1;1;0;1;245;232;112;217
47;40;1700567081;0;false;0;41;256;0;1;16;1;16;800;450;3855;1;1;0;1;245;232;112;217
47;40;1700567081;0;false;0;64;256;0;1;16;1;16;800;450;3855;1;1;0;1;240;247;115;180
47;40;1700567081;0;false;0;68;256;0;1;16;1;16;800;450;3855;1;1;0;1;240;247;115;180
47;40;1700567081;0;false;0;71;256;0;1;16;1;16;800;450;3855;1;1;0;1;245;257;115;162
47;40;1700567081;0;false;0;74;256;0;1;16;1;16;800;450;3855;1;1;0;1;245;257;115;162
47;40;1700567081;0;false;0;78;256;0;1;16;1;16;800;450;3855;1;1;0;1;245;257;115;162
47;40;1700567081;0;false;0;81;256;0;1;16;1;16;800;450;3855;1;1;0;1;245;257;115;162
47;40;1700567081;0;false;0;84;256;0;1;16;1;16;800;450;3855;1;1;0;1;247;265;117;152
47;40;1700567081;0;false;0;88;256;0;1;16;1;16;800;450;3855;1;1;0;1;247;265;117;152
47;40;1700567081;0;false;0;91;256;0;1;16;1;16;800;450;3855;1;1;0;1;255;272;115;145
47;40;1700567081;0;false;0;94;256;0;1;16;1;16;800;450;3855;1;1;0;1;255;272;115;145
47;40;1700567081;0;false;0;98;256;0;1;16;1;16;800;450;3855;1;1;0;1;255;272;115;145
47;40;1700567082;0;false;0;1;256;0;1;16;1;16;800;450;3855;1;1;0;1;255;272;115;145
47;40;1700567082;0;false;0;4;256;0;1;16;1;16;800;450;3855;1;1;0;1;262;275;112;140
47;40;1700567082;0;false;0;8;256;0;1;16;1;16;800;450;3855;1;1;0;1;262;275;112;140
47;40;1700567082;0;false;0;11;256;0;1;16;1;16;800;450;3855;1;1;0;1;265;277;110;135
47;40;1700567082;0;false;0;14;256;0;1;16;1;16;800;450;3855;1;1;0;1;265;277;110;135
47;40;1700567082;0;false;0;18;256;0;1;16;1;16;800;450;3855;1;1;0;1;265;277;110;135
47;40;1700567082;0;false;0;21;256;0;1;16;1;16;800;450;3855;1;1;0;1;265;277;110;135
47;40;1700567082;0;false;0;31;256;0;1;16;1;16;800;450;3855;1;1;0;1;260;275;110;130
47;40;1700567082;0;false;0;34;256;0;1;16;1;16;800;450;3855;1;1;0;1;260;275;110;130
47;40;1700567082;0;false;0;38;256;0;1;16;1;16;800;450;3855;1;1;0;1;260;275;110;130
47;40;1700567082;0;false;0;41;256;0;1;16;1;16;800;450;3855;1;1;0;1;260;275;110;130
47;40;1700567082;0;false;0;44;256;0;1;16;1;16;800;450;3855;1;1;0;1;260;272;110;130
47;40;1700567082;0;false;0;48;256;0;1;16;1;16;800;450;3855;1;1;0;1;260;272;110;130
47;56;1700567082;0;false;0;51;256;0;1;32;2;16;800;450;3932;0;15;0;4;257;265;122;185
47;56;1700567082;0;false;0;51;256;0;1;32;2;16;800;450;3855;1;1;0;1;265;270;107;127
47;56;1700567082;0;false;0;54;256;0;1;32;2;16;800;450;3932;0;15;0;4;257;265;122;185
47;56;1700567082;0;false;0;54;256;0;1;32;2;16;800;450;3855;1;1;0;1;265;270;107;127
47;56;1700567082;0;false;0;58;256;0;1;32;2;16;800;450;3932;0;15;0;4;257;265;122;185
47;56;1700567082;0;false;0;58;256;0;1;32;2;16;800;450;3855;1;1;0;1;265;270;107;127
47;56;1700567082;0;false;0;61;256;0;1;32;2;16;800;450;3932;0;15;0;4;257;265;122;185
47;56;1700567082;0;false;0;61;256;0;1;32;2;16;800;450;3855;1;1;0;1;265;270;107;127
47;40;1700567082;0;false;0;64;256;0;1;16;1;16;800;450;3855;1;1;0;1;260;257;117;187
47;40;1700567082;0;false;0;68;256;0;1;16;1;16;800;450;3855;1;1;0;1;260;257;117;187
47;40;1700567082;0;false;0;71;256;0;1;16;1;16;800;450;3855;1;1;0;1;272;252;117;187
47;40;1700567082;0;false;0;74;256;0;1;16;1;16;800;450;3855;1;1;0;1;272;252;117;187
47;40;1700567082;0;false;0;78;256;0;1;16;1;16;800;450;3855;1;1;0;1;272;252;117;187
47;40;1700567082;0;false;0;81;256;0;1;16;1;16;800;450;3855;1;1;0;1;272;252;117;187
47;40;1700567082;0;false;0;84;256;0;1;16;1;16;800;450;3855;1;1;0;1;272;242;117;187
47;40;1700567082;0;false;0;88;256;0;1;16;1;16;800;450;3855;1;1;0;1;272;242;117;187
47;40;1700567082;0;false;0;91;256;0;1;16;1;16;800;450;3855;1;1;0;1;280;235;117;192
47;40;1700567082;0;false;0;94;256;0;1;16;1;16;800;450;3855;1;1;0;1;280;235;117;192
47;40;1700567082;0;false;0;98;256;0;1;16;1;16;800;450;3855;1;1;0;1;280;235;117;192
47;40;1700567083;0;false;0;1;256;0;1;16;1;16;800;450;3855;1;1;0;1;280;235;117;192
47;40;1700567083;0;false;0;4;256;0;1;16;1;16;800;450;3855;1;1;0;1;295;227;120;197
47;40;1700567083;0;false;0;8;256;0;1;16;1;16;800;450;3855;1;1;0;1;295;227;120;197
47;40;1700567083;0;false;0;11;256;0;1;16;1;16;800;450;3855;1;1;0;1;305;222;120;200
47;40;1700567083;0;false;0;14;256;0;1;16;1;16;800;450;3855;1;1;0;1;305;222;120;200
47;40;1700567083;0;false;0;18;256;0;1;16;1;16;800;450;3855;1;1;0;1;305;222;120;200
47;40;1700567083;0;false;0;21;256;0;1;16;1;16;800;450;3855;1;1;0;1;305;222;120;200
47;40;1700567083;0;false;0;24;256;0;1;16;1;16;800;450;3855;1;1;0;1;317;222;122;202
47;40;1700567083;0;false;0;28;256;0;1;16;1;16;800;450;3855;1;1;0;1;317;222;122;202
47;40;1700567083;0;false;0;31;256;0;1;16;1;16;800;450;3855;1;1;0;1;332;222;125;205
47;40;1700567083;0;false;0;34;256;0;1;16;1;16;800;450;3855;1;1;0;1;332;222;125;205
47;40;1700567083;0;false;0;38;256;0;1;16;1;16;800;450;3855;1;1;0;1;332;222;125;205
47;40;1700567083;0;false;0;41;256;0;1;16;1;16;800;450;3855;1;1;0;1;332;222;125;205
47;40;1700567083;0;false;0;44;256;0;1;16;1;16;800;450;3855;1;1;0;1;352;220;125;210
47;40;1700567083;0;false;0;48;256;0;1;16;1;16;800;450;3855;1;1;0;1;352;220;125;210
47;40;1700567083;0;false;0;51;256;0;1;16;1;16;800;450;3855;1;1;0;1;367;215;120;220
47;40;1700567083;0;false;0;54;256;0;1;16;1;16;800;450;3855;1;1;0;1;367;215;120;220
47;40;1700567083;0;false;0;58;256;0;1;16;1;16;800;450;3855;1;1;0;1;367;215;120;220
47;40;1700567083;0;false;0;61;256;0;1;16;1;16;800;450;3855;1;1;0;1;367;215;120;220
47;40;1700567083;0;false;0;64;256;0;1;16;1;16;800;450;3855;1;1;0;1;375;212;117;222
47;40;1700567083;0;false;0;68;256;0;1;16;1;16;800;450;3855;1;1;0;1;375;212;117;222
47;40;1700567083;0;false;0;71;256;0;1;16;1;16;800;450;3855;1;1;0;1;392;210;115;227
47;40;1700567083;0;false;0;74;256;0;1;16;1;16;800;450;3855;1;1;0;1;392;210;115;227
47;40;1700567083;0;false;0;78;256;0;1;16;1;16;800;450;3855;1;1;0;1;392;210;115;227
47;40;1700567083;0;false;0;81;256;0;1;16;1;16;800;450;3855;1;1;0;1;392;210;115;227
47;40;1700567083;0;false;0;84;256;0;1;16;1;16;800;450;3855;1;1;0;1;402;207;115;230
47;40;1700567083;0;false;0;88;256;0;1;16;1;16;800;450;3855;1;1;0;1;402;207;115;230
47;40;1700567083;0;false;0;91;256;0;1;16;1;16;800;450;3855;1;1;0;1;402;207;115;230
47;40;1700567083;0;false;0;94;256;0;1;16;1;16;800;450;3855;1;1;0;1;417;205;110;235
47;40;1700567083;0;false;0;98;256;0;1;16;1;16;800;450;3855;1;1;0;1;417;205;110;235
47;40;1700567084;0;false;0;1;256;0;1;16;1;16;800;450;3855;1;1;0;1;417;205;110;235
47;40;1700567084;0;false;0;4;256;0;1;16;1;16;800;450;3855;1;1;0;1;425;200;107;240
47;40;1700567084;0;false;0;8;256;0;1;16;1;16;800;450;3855;1;1;0;1;425;200;107;240
47;40;1700567084;0;false;0;11;256;0;1;16;1;16;800;450;3855;1;1;0;1;425;200;107;240
47;40;1700567084;0;false;0;14;256;0;1;16;1;16;800;450;3855;1;1;0;1;432;200;105;242
47;40;1700567084;0;false;0;18;256;0;1;16;1;16;800;450;3855;1;1;0;1;432;200;105;242
47;40;1700567084;0;false;0;21;256;0;1;16;1;16;800;450;3855;1;1;0;1;432;200;105;242
47;40;1700567084;0;false;0;24;256;0;1;16;1;16;800;450;3855;1;1;0;1;430;192;102;247
47;40;1700567084;0;false;0;28;256;0;1;16;1;16;800;450;3855;1;1;0;1;430;192;102;247
47;40;1700567084;0;false;0;31;256;0;1;16;1;16;800;450;3855;1;1;0;1;457;187;102;252
47;40;1700567084;0;false;0;34;256;0;1;16;1;16;800;450;3855;1;1;0;1;457;187;102;252
47;40;1700567084;0;false;0;38;256;0;1;16;1;16;800;450;3855;1;1;0;1;457;187;102;252
47;40;1700567084;0;false;0;41;256;0;1;16;1;16;800;450;3855;1;1;0;1;457;187;102;252
47;40;1700567084;0;false;0;44;256;0;1;16;1;16;800;450;3855;1;1;0;1;467;182;102;257
47;40;1700567084;0;false;0;48;256;0;1;16;1;16;800;450;3855;1;1;0;1;467;182;102;257
47;40;1700567084;0;false;0;51;256;0;1;16;1;16;800;450;3855;1;1;0;1;467;180;100;260
47;40;1700567084;0;false;0;54;256;0;1;16;1;16;800;450;3855;1;1;0;1;467;180;100;260
47;40;1700567084;0;false;0;58;256;0;1;16;1;16;800;450;3855;1;1;0;1;467;180;100;260
47;40;1700567084;0;false;0;61;256;0;1;16;1;16;800;450;3855;1;1;0;1;467;180;100;260
47;40;1700567084;0;false;0;64;256;0;1;16;1;16;800;450;3855;1;1;0;1;480;177;100;262
47;40;1700567084;0;false;0;68;256;0;1;16;1;16;800;450;3855;1;1;0;1;480;177;100;262
47;40;1700567084;0;false;0;71;256;0;1;16;1;16;800;450;3855;1;1;0;1;477;177;112;262
47;40;1700567084;0;false;0;74;256;0;1;16;1;16;800;450;3855;1;1;0;1;477;177;112;262
47;40;1700567084;0;false;0;78;256;0;1;16;1;16;800;450;3855;1;1;0;1;477;177;112;262
47;40;1700567084;0;false;0;81;256;0;1;16;1;16;800;450;3855;1;1;0;1;477;177;112;262
47;40;1700567084;0;false;0;84;256;0;1;16;1;16;800;450;3855;1;1;0;1;482;175;125;265
47;40;1700567084;0;false;0;88;256;0;1;16;1;16;800;450;3855;1;1;0;1;482;175;125;265
47;40;1700567084;0;false;0;91;256;0;1;16;1;16;800;450;3855;1;1;0;1;510;177;120;265
47;40;1700567084;0;false;0;94;256;0;1;16;1;16;800;450;3855;1;1;0;1;510;177;120;265
47;40;1700567084;0;false;0;98;256;0;1;16;1;16;800;450;3855;1;1;0;1;510;177;120;265
47;40;1700567085;0;false;0;1;256;0;1;16;1;16;800;450;3855;1;1;0;1;510;177;120;265
47;40;1700567085;0;false;0;4;256;0;1;16;1;16;800;450;3855;1;1;0;1;495;172;135;270
47;40;1700567085;0;false;0;8;256;0;1;16;1;16;800;450;3855;1;1;0;1;495;172;135;270
47;40;1700567085;0;false;0;11;256;0;1;16;1;16;800;450;3855;1;1;0;1;542;170;122;272
47;40;1700567085;0;false;0;14;256;0;1;16;1;16;800;450;3855;1;1;0;1;542;170;122;272
47;40;1700567085;0;false;0;18;256;0;1;16;1;16;800;450;3855;1;1;0;1;542;170;122;272
47;40;1700567085;0;false;0;21;256;0;1;16;1;16;800;450;3855;1;1;0;1;542;170;122;272
47;40;1700567085;0;false;0;24;256;0;1;16;1;16;800;450;3855;1;1;0;1;557;170;115;272
47;40;1700567085;0;false;0;28;256;0;1;16;1;16;800;450;3855;1;1;0;1;557;170;115;272
47;40;1700567085;0;false;0;31;256;0;1;16;1;16;800;450;3855;1;1;0;1;562;170;110;272
47;40;1700567085;0;false;0;34;256;0;1;16;1;16;800;450;3855;1;1;0;1;562;170;110;272
47;40;1700567085;0;false;0;38;256;0;1;16;1;16;800;450;3855;1;1;0;1;562;170;110;272
47;40;1700567085;0;false;0;41;256;0;1;16;1;16;800;450;3855;1;1;0;1;562;170;110;272
47;40;1700567085;0;false;0;44;256;0;1;16;1;16;800;450;3855;1;1;0;1;570;167;107;275
47;40;1700567085;0;false;0;48;256;0;1;16;1;16;800;450;3855;1;1;0;1;570;167;107;275
47;40;1700567085;0;false;0;64;256;0;1;16;1;16;800;450;3855;1;1;0;1;570;165;125;277
47;40;1700567085;0;false;0;68;256;0;1;16;1;16;800;450;3855;1;1;0;1;570;165;125;277
47;40;1700567085;0;false;0;71;256;0;1;16;1;16;800;450;3855;1;1;0;1;600;162;117;280
47;40;1700567085;0;false;0;74;256;0;1;16;1;16;800;450;3855;1;1;0;1;600;162;117;280
47;40;1700567085;0;false;0;78;256;0;1;16;1;16;800;450;3855;1;1;0;1;600;162;117;280
47;40;1700567085;0;false;0;81;256;0;1;16;1;16;800;450;3855;1;1;0;1;600;162;117;280
47;40;1700567085;0;false;0;84;256;0;1;16;1;16;800;450;3855;1;1;0;1;612;160;115;277
47;40;1700567085;0;false;0;88;256;0;1;16;1;16;800;450;3855;1;1;0;1;612;160;115;277
47;40;1700567085;0;false;0;91;256;0;1;16;1;16;800;450;3855;1;1;0;1;612;160;115;277
47;40;1700567085;0;false;0;94;256;0;1;16;1;16;800;450;3855;1;1;0;1;620;160;110;275
47;40;1700567085;0;false;0;98;256;0;1;16;1;16;800;450;3855;1;1;0;1;620;160;110;275
47;40;1700567086;0;false;0;1;256;0;1;16;1;16;800;450;3855;1;1;0;1;620;160;110;275
47;40;1700567086;0;false;0;4;256;0;1;16;1;16;800;450;3855;1;1;0;1;622;160;107;277
47;40;1700567086;0;false;0;8;256;0;1;16;1;16;800;450;3855;1;1;0;1;622;160;107;277
47;40;1700567086;0;false;0;11;256;0;1;16;1;16;800;450;3855;1;1;0;1;627;162;105;275
47;40;1700567086;0;false;0;14;256;0;1;16;1;16;800;450;3855;1;1;0;1;627;162;105;275
47;40;1700567086;0;false;0;18;256;0;1;16;1;16;800;450;3855;1;1;0;1;627;162;105;275
47;40;1700567086;0;false;0;21;256;0;1;16;1;16;800;450;3855;1;1;0;1;627;162;105;275
47;40;1700567086;0;false;0;24;256;0;1;16;1;16;800;450;3855;1;1;0;1;652;160;97;275
47;40;1700567086;0;false;0;28;256;0;1;16;1;16;800;450;3855;1;1;0;1;652;160;97;275
47;40;1700567086;0;false;0;31;256;0;1;16;1;16;800;450;3855;1;1;0;1;665;160;97;272
47;40;1700567086;0;false;0;34;256;0;1;16;1;16;800;450;3855;1;1;0;1;665;160;97;272
47;40;1700567086;0;false;0;38;256;0;1;16;1;16;800;450;3855;1;1;0;1;665;160;97;272
47;40;1700567086;0;false;0;41;256;0;1;16;1;16;800;450;3855;1;1;0;1;665;160;97;272
47;40;1700567086;0;false;0;44;256;0;1;16;1;16;800;450;3855;1;1;0;1;610;162;122;272
47;40;1700567086;0;false;0;48;256;0;1;16;1;16;800;450;3855;1;1;0;1;610;162;122;272
47;40;1700567086;0;false;0;51;256;0;1;16;1;16;800;450;3855;1;1;0;1;650;165;117;260
47;40;1700567086;0;false;0;54;256;0;1;16;1;16;800;450;3855;1;1;0;1;650;165;117;260
47;40;1700567086;0;false;0;58;256;0;1;16;1;16;800;450;3855;1;1;0;1;650;165;117;260
47;40;1700567086;0;false;0;61;256;0;1;16;1;16;800;450;3855;1;1;0;1;650;165;117;260
47;40;1700567086;0;false;0;64;256;0;1;16;1;16;800;450;3855;1;1;0;1;662;162;115;260
47;40;1700567086;0;false;0;68;256;0;1;16;1;16;800;450;3855;1;1;0;1;662;162;115;260
47;40;1700567086;0;false;0;84;256;0;1;16;1;16;800;450;3855;1;1;0;1;670;160;110;257
47;40;1700567086;0;false;0;88;256;0;1;16;1;16;800;450;3855;1;1;0;1;670;160;110;257
47;40;1700567086;0;false;0;91;256;0;1;16;1;16;800;450;3855;1;1;0;1;672;160;107;257
47;40;1700567086;0;false;0;94;256;0;1;16;1;16;800;450;3855;1;1;0;1;672;160;107;257
47;40;1700567086;0;false;0;98;256;0;1;16;1;16;800;450;3855;1;1;0;1;672;160;107;257
47;40;1700567087;0;false;0;1;256;0;1;16;1;16;800;450;3855;1;1;0;1;672;160;107;257
47;40;1700567087;0;false;0;11;256;0;1;16;1;16;800;450;3855;1;1;0;1;665;162;112;252
47;40;1700567087;0;false;0;14;256;0;1;16;1;16;800;450;3855;1;1;0;1;665;162;112;252
47;40;1700567087;0;false;0;18;256;0;1;16;1;16;800;450;3855;1;1;0;1;665;162;112;252
47;40;1700567087;0;false;0;21;256;0;1;16;1;16;800;450;3855;1;1;0;1;665;162;112;252
47;40;1700567087;0;false;0;24;256;0;1;16;1;16;800;450;3855;1;1;0;1;662;157;115;252
47;40;1700567087;0;false;0;28;256;0;1;16;1;16;800;450;3855;1;1;0;1;662;157;115;252
47;40;1700567087;0;false;0;31;256;0;1;16;1;16;800;450;3855;1;1;0;1;662;155;117;257
47;40;1700567087;0;false;0;34;256;0;1;16;1;16;800;450;3855;1;1;0;1;662;155;117;257
47;40;1700567087;0;false;0;38;256;0;1;16;1;16;800;450;3855;1;1;0;1;662;155;117;257
47;40;1700567087;0;false;0;41;256;0;1;16;1;16;800;450;3855;1;1;0;1;665;152;117;262
47;40;1700567087;0;false;0;44;256;0;1;16;1;16;800;450;3855;1;1;0;1;665;152;117;262
47;40;1700567087;0;false;0;48;256;0;1;16;1;16;800;450;3855;1;1;0;1;665;152;117;262
47;40;1700567087;0;false;0;51;256;0;1;16;1;16;800;450;3855;1;1;0;1;662;152;125;247
47;40;1700567087;0;false;0;54;256;0;1;16;1;16;800;450;3855;1;1;0;1;662;152;125;247
47;40;1700567087;0;false;0;58;256;0;1;16;1;16;800;450;3855;1;1;0;1;662;152;125;247
47;40;1700567087;0;false;0;61;256;0;1;16;1;16;800;450;3855;1;1;0;1;662;152;125;247
47;40;1700567087;0;false;0;64;256;0;1;16;1;16;800;450;3855;1;1;0;1;662;155;127;242
47;40;1700567087;0;false;0;68;256;0;1;16;1;16;800;450;3855;1;1;0;1;662;155;127;242
47;40;1700567088;0;false;0;11;256;0;1;16;1;16;800;450;3938;0;15;0;4;112;170;10;40
47;40;1700567088;0;false;0;14;256;0;1;16;1;16;800;450;3938;0;15;0;4;112;170;10;40
47;40;1700567088;0;false;0;18;256;0;1;16;1;16;800;450;3938;0;15;0;4;112;170;10;40
47;40;1700567088;0;false;0;21;256;0;1;16;1;16;800;450;3938;0;15;0;4;112;170;10;40
47;40;1700567088;0;false;0;24;256;0;1;16;1;16;800;450;3938;0;15;0;4;112;170;10;40
47;40;1700567088;0;false;0;28;256;0;1;16;1;16;800;450;3938;0;15;0;4;112;170;10;40
47;40;1700567088;0;false;0;31;256;0;1;16;1;16;800;450;3938;0;15;0;4;112;170;10;40
47;40;1700567088;0;false;0;34;256;0;1;16;1;16;800;450;3938;0;15;0;4;112;170;10;40
47;40;1700567088;0;false;0;38;256;0;1;16;1;16;800;450;3938;0;15;0;4;112;170;10;40
47;40;1700567088;0;false;0;41;256;0;1;16;1;16;800;450;3938;0;15;0;4;112;170;10;40
47;40;1700567088;0;false;0;44;256;0;1;16;1;16;800;450;3938;0;15;0;4;112;170;10;40
47;40;1700567088;0;false;0;48;256;0;1;16;1;16;800;450;3938;0;15;0;4;112;170;10;40
47;40;1700567088;0;false;0;51;256;0;1;16;1;16;800;450;3938;0;15;0;4;112;170;10;40
47;40;1700567088;0;false;0;54;256;0;1;16;1;16;800;450;3938;0;15;0;4;112;170;10;40
47;40;1700567088;0;false;0;58;256;0;1;16;1;16;800;450;3938;0;15;0;4;112;170;10;40
47;40;1700567088;0;false;0;61;256;0;1;16;1;16;800;450;3938;0;15;0;4;112;170;10;40
47;40;1700567088;0;false;0;64;256;0;1;16;1;16;800;450;3938;0;15;0;4;112;170;10;40
47;40;1700567094;0;false;0;31;256;0;1;16;1;16;800;450;3948;0;15;0;4;775;152;25;75
47;40;1700567094;0;false;0;34;256;0;1;16;1;16;800;450;3948;0;15;0;4;775;152;25;75
47;40;1700567094;0;false;0;38;256;0;1;16;1;16;800;450;3948;0;15;0;4;775;152;25;75
