ID;Length;Utcclk;TimeZoneDirection;SummerTime;TimeZoneHour;FrameTime;AlgorithmId;UniqueInfoFlag;ResultInfoFlag;ResultInfoLength;AreaNum;AreaLength;ImageWidth;ImageHeight;AreaId;DtctArea;AlmType;Dir;AlmObj;Hstart;Vstart;Hcnt;Vcnt
47;72;1700565503;0;false;0;14;256;0;1;48;3;16;800;450;2253;1;1;0;1;345;130;77;235
47;72;1700565503;0;false;0;14;256;0;1;48;3;16;800;450;2186;1;1;0;1;450;115;60;260
47;72;1700565503;0;false;0;17;256;0;1;48;3;16;800;450;2263;1;1;0;1;285;62;25;140
47;72;1700565503;0;false;0;17;256;0;1;48;3;16;800;450;2253;1;1;0;1;342;130;77;227
47;72;1700565503;0;false;0;17;256;0;1;48;3;16;800;450;2186;1;1;0;1;450;115;60;245
47;72;1700565503;0;false;0;20;256;0;1;48;3;16;800;450;2263;1;1;0;1;285;62;25;140
47;72;1700565503;0;false;0;20;256;0;1;48;3;16;800;450;2253;1;1;0;1;342;130;77;227
47;72;1700565503;0;false;0;20;256;0;1;48;3;16;800;450;2186;1;1;0;1;450;115;60;245
47;72;1700565503;0;false;0;24;256;0;1;48;3;16;800;450;2263;1;1;0;1;285;62;25;140
47;72;1700565503;0;false;0;24;256;0;1;48;3;16;800;450;2253;1;1;0;1;342;130;77;227
47;72;1700565503;0;false;0;24;256;0;1;48;3;16;800;450;2186;1;1;0;1;450;115;60;245
47;72;1700565503;0;false;0;27;256;0;1;48;3;16;800;450;2263;1;1;0;1;285;62;25;140
47;72;1700565503;0;false;0;27;256;0;1;48;3;16;800;450;2253;1;1;0;1;342;130;77;227
47;72;1700565503;0;false;0;27;256;0;1;48;3;16;800;450;2186;1;1;0;1;450;115;60;245
47;72;1700565503;0;false;0;30;256;0;1;48;3;16;800;450;2263;1;1;0;1;285;60;25;140
47;72;1700565503;0;false;0;30;256;0;1;48;3;16;800;450;2253;1;1;0;1;347;117;75;192
47;72;1700565503;0;false;0;30;256;0;1;48;3;16;800;450;2186;1;1;0;1;452;115;62;235
47;72;1700565503;0;false;0;34;256;0;1;48;3;16;800;450;2263;1;1;0;1;285;60;25;140
47;72;1700565503;0;false;0;34;256;0;1;48;3;16;800;450;2253;1;1;0;1;347;117;75;192
47;72;1700565503;0;false;0;34;256;0;1;48;3;16;800;450;2186;1;1;0;1;452;115;62;235
47;72;1700565503;0;false;0;37;256;0;1;48;3;16;800;450;2263;1;1;0;1;285;60;25;140
47;72;1700565503;0;false;0;37;256;0;1;48;3;16;800;450;2253;1;1;0;1;347;117;75;192
47;72;1700565503;0;false;0;37;256;0;1;48;3;16;800;450;2186;1;1;0;1;452;115;62;235
47;72;1700565503;0;false;0;40;256;0;1;48;3;16;800;450;2263;1;1;0;1;285;60;25;137
47;72;1700565503;0;false;0;40;256;0;1;48;3;16;800;450;2253;1;1;0;1;340;117;77;200
47;72;1700565503;0;false;0;40;256;0;1;48;3;16;800;450;2186;1;1;0;1;452;117;62;230
47;72;1700565503;0;false;0;44;256;0;1;48;3;16;800;450;2263;1;1;0;1;285;60;25;137
47;72;1700565503;0;false;0;44;256;0;1;48;3;16;800;450;2253;1;1;0;1;340;117;77;200
47;72;1700565503;0;false;0;44;256;0;1;48;3;16;800;450;2186;1;1;0;1;452;117;62;230
47;72;1700565503;0;false;0;47;256;0;1;48;3;16;800;450;2263;1;1;0;1;285;60;25;137
47;72;1700565503;0;false;0;47;256;0;1;48;3;16;800;450;2253;1;1;0;1;340;117;77;200
47;72;1700565503;0;false;0;47;256;0;1;48;3;16;800;450;2186;1;1;0;1;452;117;62;230
47;72;1700565503;0;false;0;50;256;0;1;48;3;16;800;450;2263;1;1;0;1;285;60;25;137
47;72;1700565503;0;false;0;50;256;0;1;48;3;16;800;450;2253;1;1;0;1;335;117;80;210
47;72;1700565503;0;false;0;50;256;0;1;48;3;16;800;450;2186;1;1;0;1;450;120;62;227
47;72;1700565503;0;false;0;54;256;0;1;48;3;16;800;450;2263;1;1;0;1;285;60;25;137
47;72;1700565503;0;false;0;54;256;0;1;48;3;16;800;450;2253;1;1;0;1;335;117;80;210
47;72;1700565503;0;false;0;54;256;0;1;48;3;16;800;450;2186;1;1;0;1;450;120;62;227
47;72;1700565503;0;false;0;57;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;25;135
47;72;1700565503;0;false;0;57;256;0;1;48;3;16;800;450;2253;1;1;0;1;335;120;77;212
47;72;1700565503;0;false;0;57;256;0;1;48;3;16;800;450;2186;1;1;0;1;455;122;62;225
47;72;1700565503;0;false;0;60;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;25;135
47;72;1700565503;0;false;0;60;256;0;1;48;3;16;800;450;2253;1;1;0;1;335;120;77;212
47;72;1700565503;0;false;0;60;256;0;1;48;3;16;800;450;2186;1;1;0;1;455;122;62;225
47;72;1700565503;0;false;0;64;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;25;135
47;72;1700565503;0;false;0;64;256;0;1;48;3;16;800;450;2253;1;1;0;1;335;120;77;212
47;72;1700565503;0;false;0;64;256;0;1;48;3;16;800;450;2186;1;1;0;1;455;122;62;225
47;72;1700565503;0;false;0;67;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;25;135
47;72;1700565503;0;false;0;67;256;0;1;48;3;16;800;450;2253;1;1;0;1;335;120;77;212
47;72;1700565503;0;false;0;67;256;0;1;48;3;16;800;450;2186;1;1;0;1;455;122;62;225
47;72;1700565503;0;false;0;70;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;25;132
47;72;1700565503;0;false;0;70;256;0;1;48;3;16;800;450;2253;1;1;0;1;327;110;72;182
47;72;1700565503;0;false;0;70;256;0;1;48;3;16;800;450;2186;1;1;0;1;457;125;62;220
47;72;1700565503;0;false;0;74;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;25;132
47;72;1700565503;0;false;0;74;256;0;1;48;3;16;800;450;2253;1;1;0;1;327;110;72;182
47;72;1700565503;0;false;0;74;256;0;1;48;3;16;800;450;2186;1;1;0;1;457;125;62;220
47;72;1700565503;0;false;0;77;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;25;132
47;72;1700565503;0;false;0;77;256;0;1;48;3;16;800;450;2253;1;1;0;1;327;100;70;165
47;72;1700565503;0;false;0;77;256;0;1;48;3;16;800;450;2186;1;1;0;1;452;127;67;217
47;72;1700565503;0;false;0;80;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;25;132
47;72;1700565503;0;false;0;80;256;0;1;48;3;16;800;450;2253;1;1;0;1;327;100;70;165
47;72;1700565503;0;false;0;80;256;0;1;48;3;16;800;450;2186;1;1;0;1;452;127;67;217
47;72;1700565503;0;false;0;84;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;25;132
47;72;1700565503;0;false;0;84;256;0;1;48;3;16;800;450;2253;1;1;0;1;327;100;70;165
47;72;1700565503;0;false;0;84;256;0;1;48;3;16;800;450;2186;1;1;0;1;452;127;67;217
47;72;1700565503;0;false;0;87;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;25;132
47;72;1700565503;0;false;0;87;256;0;1;48;3;16;800;450;2253;1;1;0;1;327;100;70;165
47;72;1700565503;0;false;0;87;256;0;1;48;3;16;800;450;2186;1;1;0;1;452;127;67;217
47;56;1700565503;0;false;0;90;256;0;1;32;2;16;800;450;2263;1;1;0;1;287;57;27;135
47;56;1700565503;0;false;0;90;256;0;1;32;2;16;800;450;2186;1;1;0;1;460;130;67;215
47;56;1700565503;0;false;0;94;256;0;1;32;2;16;800;450;2263;1;1;0;1;287;57;27;135
47;56;1700565503;0;false;0;94;256;0;1;32;2;16;800;450;2186;1;1;0;1;460;130;67;215
47;56;1700565503;0;false;0;97;256;0;1;32;2;16;800;450;2263;1;1;0;1;287;57;27;135
47;56;1700565503;0;false;0;97;256;0;1;32;2;16;800;450;2186;1;1;0;1;465;135;70;212
47;56;1700565504;0;false;0;0;256;0;1;32;2;16;800;450;2263;1;1;0;1;287;57;27;135
47;56;1700565504;0;false;0;0;256;0;1;32;2;16;800;450;2186;1;1;0;1;465;135;70;212
47;56;1700565504;0;false;0;4;256;0;1;32;2;16;800;450;2263;1;1;0;1;287;57;27;135
47;56;1700565504;0;false;0;4;256;0;1;32;2;16;800;450;2186;1;1;0;1;465;135;70;212
47;56;1700565504;0;false;0;7;256;0;1;32;2;16;800;450;2263;1;1;0;1;287;57;27;135
47;56;1700565504;0;false;0;7;256;0;1;32;2;16;800;450;2186;1;1;0;1;465;135;70;212
47;56;1700565504;0;false;0;10;256;0;1;32;2;16;800;450;2263;1;1;0;1;292;60;30;135
47;56;1700565504;0;false;0;10;256;0;1;32;2;16;800;450;2186;1;1;0;1;467;137;72;205
47;56;1700565504;0;false;0;14;256;0;1;32;2;16;800;450;2263;1;1;0;1;292;60;30;135
47;56;1700565504;0;false;0;14;256;0;1;32;2;16;800;450;2186;1;1;0;1;467;137;72;205
47;56;1700565504;0;false;0;17;256;0;1;32;2;16;800;450;2263;1;1;0;1;290;60;30;135
47;56;1700565504;0;false;0;17;256;0;1;32;2;16;800;450;2186;1;1;0;1;475;142;75;197
47;56;1700565504;0;false;0;20;256;0;1;32;2;16;800;450;2263;1;1;0;1;290;60;30;135
47;56;1700565504;0;false;0;20;256;0;1;32;2;16;800;450;2186;1;1;0;1;475;142;75;197
47;56;1700565504;0;false;0;24;256;0;1;32;2;16;800;450;2263;1;1;0;1;290;60;30;135
47;56;1700565504;0;false;0;24;256;0;1;32;2;16;800;450;2186;1;1;0;1;475;142;75;197
47;56;1700565504;0;false;0;27;256;0;1;32;2;16;800;450;2263;1;1;0;1;290;60;30;135
47;56;1700565504;0;false;0;27;256;0;1;32;2;16;800;450;2186;1;1;0;1;475;142;75;197
47;56;1700565504;0;false;0;30;256;0;1;32;2;16;800;450;2263;1;1;0;1;287;60;27;135
47;56;1700565504;0;false;0;30;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;147;77;195
47;56;1700565504;0;false;0;34;256;0;1;32;2;16;800;450;2263;1;1;0;1;287;60;27;135
47;56;1700565504;0;false;0;34;256;0;1;32;2;16;800;450;2186;1;1;0;1;472;147;77;195
47;72;1700565504;0;false;0;37;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;27;132
47;72;1700565504;0;false;0;37;256;0;1;48;3;16;800;450;2253;1;1;0;1;322;77;52;157
47;72;1700565504;0;false;0;37;256;0;1;48;3;16;800;450;2186;1;1;0;1;467;152;80;190
47;72;1700565504;0;false;0;40;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;27;132
47;72;1700565504;0;false;0;40;256;0;1;48;3;16;800;450;2253;1;1;0;1;322;77;52;157
47;72;1700565504;0;false;0;40;256;0;1;48;3;16;800;450;2186;1;1;0;1;467;152;80;190
47;72;1700565504;0;false;0;44;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;27;132
47;72;1700565504;0;false;0;44;256;0;1;48;3;16;800;450;2253;1;1;0;1;322;77;52;157
47;72;1700565504;0;false;0;44;256;0;1;48;3;16;800;450;2186;1;1;0;1;467;152;80;190
47;72;1700565504;0;false;0;47;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;27;132
47;72;1700565504;0;false;0;47;256;0;1;48;3;16;800;450;2253;1;1;0;1;322;77;52;157
47;72;1700565504;0;false;0;47;256;0;1;48;3;16;800;450;2186;1;1;0;1;467;152;80;190
47;72;1700565504;0;false;0;50;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;25;132
47;72;1700565504;0;false;0;50;256;0;1;48;3;16;800;450;2253;1;1;0;1;320;85;45;140
47;72;1700565504;0;false;0;50;256;0;1;48;3;16;800;450;2186;1;1;0;1;467;157;80;187
47;72;1700565504;0;false;0;54;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;25;132
47;72;1700565504;0;false;0;54;256;0;1;48;3;16;800;450;2253;1;1;0;1;320;85;45;140
47;72;1700565504;0;false;0;54;256;0;1;48;3;16;800;450;2186;1;1;0;1;467;157;80;187
47;56;1700565504;0;false;0;57;256;0;1;32;2;16;800;450;2263;1;1;0;1;290;60;25;132
47;56;1700565504;0;false;0;57;256;0;1;32;2;16;800;450;2186;1;1;0;1;467;162;80;182
47;56;1700565504;0;false;0;60;256;0;1;32;2;16;800;450;2263;1;1;0;1;290;60;25;132
47;56;1700565504;0;false;0;60;256;0;1;32;2;16;800;450;2186;1;1;0;1;467;162;80;182
47;56;1700565504;0;false;0;64;256;0;1;32;2;16;800;450;2263;1;1;0;1;290;60;25;132
47;56;1700565504;0;false;0;64;256;0;1;32;2;16;800;450;2186;1;1;0;1;467;162;80;182
47;56;1700565504;0;false;0;67;256;0;1;32;2;16;800;450;2263;1;1;0;1;290;60;25;132
47;56;1700565504;0;false;0;67;256;0;1;32;2;16;800;450;2186;1;1;0;1;467;162;80;182
47;72;1700565504;0;false;0;70;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;25;135
47;72;1700565504;0;false;0;70;256;0;1;48;3;16;800;450;2253;1;1;0;1;317;82;47;175
47;72;1700565504;0;false;0;70;256;0;1;48;3;16;800;450;2186;1;1;0;1;465;167;80;177
47;72;1700565504;0;false;0;74;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;25;135
47;72;1700565504;0;false;0;74;256;0;1;48;3;16;800;450;2253;1;1;0;1;317;82;47;175
47;72;1700565504;0;false;0;74;256;0;1;48;3;16;800;450;2186;1;1;0;1;465;167;80;177
47;72;1700565504;0;false;0;77;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;25;137
47;72;1700565504;0;false;0;77;256;0;1;48;3;16;800;450;2253;1;1;0;1;312;85;47;195
47;72;1700565504;0;false;0;77;256;0;1;48;3;16;800;450;2186;1;1;0;1;462;170;82;172
47;72;1700565504;0;false;0;80;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;25;137
47;72;1700565504;0;false;0;80;256;0;1;48;3;16;800;450;2253;1;1;0;1;312;85;47;195
47;72;1700565504;0;false;0;80;256;0;1;48;3;16;800;450;2186;1;1;0;1;462;170;82;172
47;72;1700565504;0;false;0;84;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;25;137
47;72;1700565504;0;false;0;84;256;0;1;48;3;16;800;450;2253;1;1;0;1;312;85;47;195
47;72;1700565504;0;false;0;84;256;0;1;48;3;16;800;450;2186;1;1;0;1;462;170;82;172
47;72;1700565504;0;false;0;87;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;25;137
47;72;1700565504;0;false;0;87;256;0;1;48;3;16;800;450;2253;1;1;0;1;312;85;47;195
47;72;1700565504;0;false;0;87;256;0;1;48;3;16;800;450;2186;1;1;0;1;462;170;82;172
47;56;1700565504;0;false;0;90;256;0;1;32;2;16;800;450;2263;1;1;0;1;285;60;25;137
47;56;1700565504;0;false;0;90;256;0;1;32;2;16;800;450;2253;1;1;0;1;312;82;45;210
47;56;1700565504;0;false;0;94;256;0;1;32;2;16;800;450;2263;1;1;0;1;285;60;25;137
47;56;1700565504;0;false;0;94;256;0;1;32;2;16;800;450;2253;1;1;0;1;312;82;45;210
47;56;1700565504;0;false;0;97;256;0;1;32;2;16;800;450;2263;1;1;0;1;285;60;25;137
47;56;1700565504;0;false;0;97;256;0;1;32;2;16;800;450;2253;1;1;0;1;310;82;45;217
47;56;1700565505;0;false;0;0;256;0;1;32;2;16;800;450;2263;1;1;0;1;285;60;25;137
47;56;1700565505;0;false;0;0;256;0;1;32;2;16;800;450;2253;1;1;0;1;310;82;45;217
47;56;1700565505;0;false;0;4;256;0;1;32;2;16;800;450;2263;1;1;0;1;285;60;25;137
47;56;1700565505;0;false;0;4;256;0;1;32;2;16;800;450;2253;1;1;0;1;310;82;45;217
47;56;1700565505;0;false;0;7;256;0;1;32;2;16;800;450;2263;1;1;0;1;285;60;25;137
47;56;1700565505;0;false;0;7;256;0;1;32;2;16;800;450;2253;1;1;0;1;310;82;45;217
47;56;1700565505;0;false;0;10;256;0;1;32;2;16;800;450;2263;1;1;0;1;287;60;25;137
47;56;1700565505;0;false;0;10;256;0;1;32;2;16;800;450;2253;1;1;0;1;310;82;45;220
47;56;1700565505;0;false;0;14;256;0;1;32;2;16;800;450;2263;1;1;0;1;287;60;25;137
47;56;1700565505;0;false;0;14;256;0;1;32;2;16;800;450;2253;1;1;0;1;310;82;45;220
47;56;1700565505;0;false;0;17;256;0;1;32;2;16;800;450;2263;1;1;0;1;285;60;22;137
47;56;1700565505;0;false;0;17;256;0;1;32;2;16;800;450;2253;1;1;0;1;310;85;45;222
47;56;1700565505;0;false;0;20;256;0;1;32;2;16;800;450;2263;1;1;0;1;285;60;22;137
47;56;1700565505;0;false;0;20;256;0;1;32;2;16;800;450;2253;1;1;0;1;310;85;45;222
47;56;1700565505;0;false;0;24;256;0;1;32;2;16;800;450;2263;1;1;0;1;285;60;22;137
47;56;1700565505;0;false;0;24;256;0;1;32;2;16;800;450;2253;1;1;0;1;310;85;45;222
47;56;1700565505;0;false;0;27;256;0;1;32;2;16;800;450;2263;1;1;0;1;285;60;22;137
47;56;1700565505;0;false;0;27;256;0;1;32;2;16;800;450;2253;1;1;0;1;310;85;45;222
47;56;1700565505;0;false;0;30;256;0;1;32;2;16;800;450;2263;1;1;0;1;287;60;22;137
47;56;1700565505;0;false;0;30;256;0;1;32;2;16;800;450;2253;1;1;0;1;307;85;47;225
47;56;1700565505;0;false;0;34;256;0;1;32;2;16;800;450;2263;1;1;0;1;287;60;22;137
47;56;1700565505;0;false;0;34;256;0;1;32;2;16;800;450;2253;1;1;0;1;307;85;47;225
47;72;1700565505;0;false;0;37;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;22;140
47;72;1700565505;0;false;0;37;256;0;1;48;3;16;800;450;2253;1;1;0;1;310;85;47;227
47;72;1700565505;0;false;0;37;256;0;1;48;3;16;800;450;2186;1;1;0;1;470;192;67;202
47;72;1700565505;0;false;0;40;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;22;140
47;72;1700565505;0;false;0;40;256;0;1;48;3;16;800;450;2253;1;1;0;1;310;85;47;227
47;72;1700565505;0;false;0;40;256;0;1;48;3;16;800;450;2186;1;1;0;1;470;192;67;202
47;72;1700565505;0;false;0;44;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;22;140
47;72;1700565505;0;false;0;44;256;0;1;48;3;16;800;450;2253;1;1;0;1;310;85;47;227
47;72;1700565505;0;false;0;44;256;0;1;48;3;16;800;450;2186;1;1;0;1;470;192;67;202
47;72;1700565505;0;false;0;47;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;22;140
47;72;1700565505;0;false;0;47;256;0;1;48;3;16;800;450;2253;1;1;0;1;310;85;47;227
47;72;1700565505;0;false;0;47;256;0;1;48;3;16;800;450;2186;1;1;0;1;470;192;67;202
47;72;1700565505;0;false;0;50;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;22;142
47;72;1700565505;0;false;0;50;256;0;1;48;3;16;800;450;2253;1;1;0;1;310;82;50;232
47;72;1700565505;0;false;0;50;256;0;1;48;3;16;800;450;2186;1;1;0;1;472;195;67;202
47;72;1700565505;0;false;0;54;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;22;142
47;72;1700565505;0;false;0;54;256;0;1;48;3;16;800;450;2253;1;1;0;1;310;82;50;232
47;72;1700565505;0;false;0;54;256;0;1;48;3;16;800;450;2186;1;1;0;1;472;195;67;202
47;72;1700565505;0;false;0;57;256;0;1;48;3;16;800;450;2263;1;1;0;1;285;60;22;142
47;72;1700565505;0;false;0;57;256;0;1;48;3;16;800;450;2253;1;1;0;1;310;80;50;237
47;72;1700565505;0;false;0;57;256;0;1;48;3;16;800;450;2186;1;1;0;1;472;192;65;195
47;72;1700565505;0;false;0;60;256;0;1;48;3;16;800;450;2263;1;1;0;1;285;60;22;142
47;72;1700565505;0;false;0;60;256;0;1;48;3;16;800;450;2253;1;1;0;1;310;80;50;237
47;72;1700565505;0;false;0;60;256;0;1;48;3;16;800;450;2186;1;1;0;1;472;192;65;195
47;72;1700565505;0;false;0;64;256;0;1;48;3;16;800;450;2263;1;1;0;1;285;60;22;142
47;72;1700565505;0;false;0;64;256;0;1;48;3;16;800;450;2253;1;1;0;1;310;80;50;237
47;72;1700565505;0;false;0;64;256;0;1;48;3;16;800;450;2186;1;1;0;1;472;192;65;195
47;72;1700565505;0;false;0;67;256;0;1;48;3;16;800;450;2263;1;1;0;1;285;60;22;142
47;72;1700565505;0;false;0;67;256;0;1;48;3;16;800;450;2253;1;1;0;1;310;80;50;237
47;72;1700565505;0;false;0;67;256;0;1;48;3;16;800;450;2186;1;1;0;1;472;192;65;195
47;56;1700565505;0;false;0;70;256;0;1;32;2;16;800;450;2263;1;1;0;1;287;60;22;145
47;56;1700565505;0;false;0;70;256;0;1;32;2;16;800;450;2253;1;1;0;1;315;80;50;240
47;56;1700565505;0;false;0;74;256;0;1;32;2;16;800;450;2263;1;1;0;1;287;60;22;145
47;56;1700565505;0;false;0;74;256;0;1;32;2;16;800;450;2253;1;1;0;1;315;80;50;240
47;72;1700565505;0;false;0;77;256;0;1;48;3;16;800;450;2263;1;1;0;1;285;60;22;145
47;72;1700565505;0;false;0;77;256;0;1;48;3;16;800;450;2253;1;1;0;1;315;80;47;240
47;72;1700565505;0;false;0;77;256;0;1;48;3;16;800;450;2186;1;1;0;1;477;192;60;180
47;72;1700565505;0;false;0;80;256;0;1;48;3;16;800;450;2263;1;1;0;1;285;60;22;145
47;72;1700565505;0;false;0;80;256;0;1;48;3;16;800;450;2253;1;1;0;1;315;80;47;240
47;72;1700565505;0;false;0;80;256;0;1;48;3;16;800;450;2186;1;1;0;1;477;192;60;180
47;72;1700565505;0;false;0;84;256;0;1;48;3;16;800;450;2263;1;1;0;1;285;60;22;145
47;72;1700565505;0;false;0;84;256;0;1;48;3;16;800;450;2253;1;1;0;1;315;80;47;240
47;72;1700565505;0;false;0;84;256;0;1;48;3;16;800;450;2186;1;1;0;1;477;192;60;180
47;72;1700565505;0;false;0;87;256;0;1;48;3;16;800;450;2263;1;1;0;1;285;60;22;145
47;72;1700565505;0;false;0;87;256;0;1;48;3;16;800;450;2253;1;1;0;1;315;80;47;240
47;72;1700565505;0;false;0;87;256;0;1;48;3;16;800;450;2186;1;1;0;1;477;192;60;180
47;72;1700565505;0;false;0;90;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;57;22;145
47;72;1700565505;0;false;0;90;256;0;1;48;3;16;800;450;2253;1;1;0;1;315;80;47;240
47;72;1700565505;0;false;0;90;256;0;1;48;3;16;800;450;2186;1;1;0;1;480;190;57;172
47;72;1700565505;0;false;0;94;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;57;22;145
47;72;1700565505;0;false;0;94;256;0;1;48;3;16;800;450;2253;1;1;0;1;315;80;47;240
47;72;1700565505;0;false;0;94;256;0;1;48;3;16;800;450;2186;1;1;0;1;480;190;57;172
47;88;1700565505;0;false;0;97;256;0;1;64;4;16;800;450;2279;0;15;0;4;470;175;75;175
47;88;1700565505;0;false;0;97;256;0;1;64;4;16;800;450;2263;1;1;0;1;287;60;22;145
47;88;1700565505;0;false;0;97;256;0;1;64;4;16;800;450;2253;1;1;0;1;317;80;47;232
47;88;1700565505;0;false;0;97;256;0;1;64;4;16;800;450;2186;1;1;0;1;482;187;57;172
47;88;1700565506;0;false;0;0;256;0;1;64;4;16;800;450;2279;0;15;0;4;470;175;75;175
47;88;1700565506;0;false;0;0;256;0;1;64;4;16;800;450;2263;1;1;0;1;287;60;22;145
47;88;1700565506;0;false;0;0;256;0;1;64;4;16;800;450;2253;1;1;0;1;317;80;47;232
47;88;1700565506;0;false;0;0;256;0;1;64;4;16;800;450;2186;1;1;0;1;482;187;57;172
47;88;1700565506;0;false;0;4;256;0;1;64;4;16;800;450;2279;0;15;0;4;470;175;75;175
47;88;1700565506;0;false;0;4;256;0;1;64;4;16;800;450;2263;1;1;0;1;287;60;22;145
47;88;1700565506;0;false;0;4;256;0;1;64;4;16;800;450;2253;1;1;0;1;317;80;47;232
47;88;1700565506;0;false;0;4;256;0;1;64;4;16;800;450;2186;1;1;0;1;482;187;57;172
47;88;1700565506;0;false;0;7;256;0;1;64;4;16;800;450;2279;0;15;0;4;470;175;75;175
47;88;1700565506;0;false;0;7;256;0;1;64;4;16;800;450;2263;1;1;0;1;287;60;22;145
47;88;1700565506;0;false;0;7;256;0;1;64;4;16;800;450;2253;1;1;0;1;317;80;47;232
47;88;1700565506;0;false;0;7;256;0;1;64;4;16;800;450;2186;1;1;0;1;482;187;57;172
47;72;1700565506;0;false;0;10;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;57;22;145
47;72;1700565506;0;false;0;10;256;0;1;48;3;16;800;450;2253;1;1;0;1;317;82;47;227
47;72;1700565506;0;false;0;10;256;0;1;48;3;16;800;450;2186;1;1;0;1;467;167;75;175
47;72;1700565506;0;false;0;14;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;57;22;145
47;72;1700565506;0;false;0;14;256;0;1;48;3;16;800;450;2253;1;1;0;1;317;82;47;227
47;72;1700565506;0;false;0;14;256;0;1;48;3;16;800;450;2186;1;1;0;1;467;167;75;175
47;72;1700565506;0;false;0;17;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;22;145
47;72;1700565506;0;false;0;17;256;0;1;48;3;16;800;450;2253;1;1;0;1;317;80;45;225
47;72;1700565506;0;false;0;17;256;0;1;48;3;16;800;450;2186;1;1;0;1;467;170;75;172
47;72;1700565506;0;false;0;20;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;22;145
47;72;1700565506;0;false;0;20;256;0;1;48;3;16;800;450;2253;1;1;0;1;317;80;45;225
47;72;1700565506;0;false;0;20;256;0;1;48;3;16;800;450;2186;1;1;0;1;467;170;75;172
47;72;1700565506;0;false;0;24;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;22;145
47;72;1700565506;0;false;0;24;256;0;1;48;3;16;800;450;2253;1;1;0;1;317;80;45;225
47;72;1700565506;0;false;0;24;256;0;1;48;3;16;800;450;2186;1;1;0;1;467;170;75;172
47;72;1700565506;0;false;0;27;256;0;1;48;3;16;800;450;2263;1;1;0;1;287;60;22;145
47;72;1700565506;0;false;0;27;256;0;1;48;3;16;800;450;2253;1;1;0;1;317;80;45;225
47;72;1700565506;0;false;0;27;256;0;1;48;3;16;800;450;2186;1;1;0;1;467;170;75;172
47;72;1700565506;0;false;0;30;256;0;1;48;3;16;800;450;2263;1;1;0;1;285;60;22;142
47;72;1700565506;0;false;0;30;256;0;1;48;3;16;800;450;2253;1;1;0;1;315;80;45;222
47;72;1700565506;0;false;0;30;256;0;1;48;3;16;800;450;2186;1;1;0;1;470;167;72;170
47;72;1700565506;0;false;0;34;256;0;1;48;3;16;800;450;2263;1;1;0;1;285;60;22;142
47;72;1700565506;0;false;0;34;256;0;1;48;3;16;800;450;2253;1;1;0;1;315;80;45;222
47;72;1700565506;0;false;0;34;256;0;1;48;3;16;800;450;2186;1;1;0;1;470;167;72;170
47;72;1700565506;0;false;0;37;256;0;1;48;3;16;800;450;2263;1;1;0;1;285;60;22;142
47;72;1700565506;0;false;0;37;256;0;1;48;3;16;800;450;2253;1;1;0;1;315;77;45;222
47;72;1700565506;0;false;0;37;256;0;1;48;3;16;800;450;2186;1;1;0;1;467;162;72;172
47;72;1700565506;0;false;0;40;256;0;1;48;3;16;800;450;2263;1;1;0;1;285;60;22;142
47;72;1700565506;0;false;0;40;256;0;1;48;3;16;800;450;2253;1;1;0;1;315;77;45;222
47;72;1700565506;0;false;0;40;256;0;1;48;3;16;800;450;2186;1;1;0;1;467;162;72;172
